gesture,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
pinza_izquierda,0.3706321716308594,0.6608867645263672,1.845765353891693e-07,0.41524696350097656,0.6469535827636719,-0.018622782081365585,0.45106321573257446,0.6001596450805664,-0.03135181963443756,0.46887916326522827,0.5664765238761902,-0.04351622238755226,0.44861075282096863,0.549027144908905,-0.054811812937259674,0.4286957085132599,0.5023722052574158,-0.012343011796474457,0.4472178816795349,0.44181910157203674,-0.029495548456907272,0.459503710269928,0.40757426619529724,-0.04100540652871132,0.4716036319732666,0.37189412117004395,-0.05024748295545578,0.3986438810825348,0.4966534376144409,-0.019560514017939568,0.4130921959877014,0.44151830673217773,-0.056916072964668274,0.4261537194252014,0.48825621604919434,-0.06977137923240662,0.435883492231369,0.5307670831680298,-0.06732948124408722,0.3680385649204254,0.5047200918197632,-0.030451398342847824,0.3730972409248352,0.43871989846229553,-0.05466854199767113,0.3840176463127136,0.3948144316673279,-0.0643235445022583,0.39319291710853577,0.3491918444633484,-0.06616339832544327,0.3393384516239166,0.5262835621833801,-0.04320807754993439,0.3364129364490509,0.4732950031757355,-0.05393940210342407,0.33761468529701233,0.43724364042282104,-0.056619107723236084,0.33676692843437195,0.3957865238189697,-0.05839024856686592
pinza_izquierda,0.37255728244781494,0.6720595955848694,1.3577357549365843e-07,0.41862964630126953,0.6582534909248352,-0.018705036491155624,0.45401760935783386,0.6108816862106323,-0.030533593147993088,0.47092223167419434,0.5780941247940063,-0.041478753089904785,0.4494989812374115,0.5650054812431335,-0.05207193270325661,0.42965763807296753,0.5201047658920288,-0.015608195215463638,0.4479319453239441,0.4587497115135193,-0.03127768263220787,0.45914506912231445,0.4248020052909851,-0.0416395366191864,0.46939200162887573,0.3869975805282593,-0.05080336332321167,0.39990636706352234,0.5157854557037354,-0.02278006635606289,0.41115719079971313,0.45966508984565735,-0.058441340923309326,0.42625972628593445,0.5050646066665649,-0.07123960554599762,0.4367767572402954,0.5483596324920654,-0.06979592889547348,0.36958053708076477,0.525323212146759,-0.03314976766705513,0.3731708228588104,0.4615088999271393,-0.05596069619059563,0.3851050138473511,0.4189527928829193,-0.06620471924543381,0.39420396089553833,0.37430983781814575,-0.06922559440135956,0.34201982617378235,0.5474779605865479,-0.04538992792367935,0.3387434780597687,0.4943163990974426,-0.05588405579328537,0.34026631712913513,0.4576435387134552,-0.05964777618646622,0.3386978805065155,0.4154573678970337,-0.06283365935087204
pinza_izquierda,0.37238195538520813,0.6752492189407349,1.9273821294518712e-07,0.4164167046546936,0.6612449288368225,-0.017624197527766228,0.4530475437641144,0.6163696050643921,-0.03045610524713993,0.47099655866622925,0.5839177966117859,-0.04286276921629906,0.4501638114452362,0.5663108825683594,-0.054794713854789734,0.43027108907699585,0.5210403203964233,-0.012940258719027042,0.4479442238807678,0.4602592885494232,-0.028896763920783997,0.45998838543891907,0.4275268316268921,-0.03958782181143761,0.4718358516693115,0.39237654209136963,-0.04850957542657852,0.400907963514328,0.5163451433181763,-0.02018686942756176,0.4150904417037964,0.46182194352149963,-0.05551660433411598,0.4279709458351135,0.5081980228424072,-0.06793328374624252,0.43733471632003784,0.5507599115371704,-0.06608670204877853,0.37051302194595337,0.5252038240432739,-0.030704407021403313,0.37497368454933167,0.4617673456668854,-0.05314135551452637,0.3862347900867462,0.4209041893482208,-0.062158241868019104,0.3953850269317627,0.37821444869041443,-0.06422675400972366,0.3416609466075897,0.5464732646942139,-0.04295085743069649,0.3395712971687317,0.4945114552974701,-0.052658721804618835,0.3408942222595215,0.4602588415145874,-0.05496784672141075,0.33999884128570557,0.42081454396247864,-0.0568314865231514
pinza_izquierda,0.3688163161277771,0.6752726435661316,1.8780237098781072e-07,0.41315966844558716,0.6621017456054688,-0.019199803471565247,0.4491370618343353,0.6174480319023132,-0.03296036645770073,0.4668130874633789,0.58501136302948,-0.04610137268900871,0.4458063840866089,0.5720283389091492,-0.05858355760574341,0.4270869493484497,0.5209708213806152,-0.015080423094332218,0.4450516402721405,0.4597022235393524,-0.032170381397008896,0.457407683134079,0.4269595146179199,-0.04352397471666336,0.4692034125328064,0.39232686161994934,-0.05276728793978691,0.39703547954559326,0.5156324505805969,-0.021932126954197884,0.41121530532836914,0.4632294476032257,-0.05890372768044472,0.42409226298332214,0.5101980566978455,-0.07134299725294113,0.43333670496940613,0.552420437335968,-0.06903660297393799,0.3663806617259979,0.5243138074874878,-0.032224781811237335,0.37000614404678345,0.4617643356323242,-0.055568501353263855,0.380402147769928,0.41904890537261963,-0.06462700664997101,0.38884687423706055,0.37439194321632385,-0.0664716362953186,0.33771055936813354,0.5457999110221863,-0.04447035491466522,0.3351769745349884,0.4944201409816742,-0.05438583344221115,0.3365338444709778,0.45974305272102356,-0.05660469830036163,0.3357139229774475,0.4195482134819031,-0.058290235698223114
pinza_izquierda,0.3656710088253021,0.6790772676467896,1.6470015395952942e-07,0.4118766188621521,0.6670949459075928,-0.01805521547794342,0.44841429591178894,0.6227255463600159,-0.030873602256178856,0.46625110507011414,0.5916494131088257,-0.043113671243190765,0.44565701484680176,0.5801498889923096,-0.054759226739406586,0.42612820863723755,0.5254071950912476,-0.014686386100947857,0.4454660713672638,0.46553903818130493,-0.03150507062673569,0.45780181884765625,0.43332231044769287,-0.04255920276045799,0.4696478247642517,0.3988650143146515,-0.05180304870009422,0.39628148078918457,0.5207635164260864,-0.021912526339292526,0.40994763374328613,0.4704267382621765,-0.058778662234544754,0.4231516718864441,0.5184128284454346,-0.07123619318008423,0.43249326944351196,0.560840904712677,-0.06916297972202301,0.36569467186927795,0.5300458669662476,-0.032480183988809586,0.3695513606071472,0.46749934554100037,-0.05668463557958603,0.3806280493736267,0.42568010091781616,-0.06646719574928284,0.389601469039917,0.3806305527687073,-0.06871085613965988,0.33771875500679016,0.5521364212036133,-0.04472807049751282,0.3346327841281891,0.5014553666114807,-0.055786971002817154,0.33567655086517334,0.46708589792251587,-0.05879462882876396,0.3344968557357788,0.42645102739334106,-0.06099529191851616
pinza_izquierda,0.38243210315704346,0.7734044194221497,1.8468472262611613e-07,0.41989874839782715,0.7693334221839905,-0.02029455453157425,0.45176881551742554,0.7441549897193909,-0.03627416864037514,0.4684208631515503,0.7272887229919434,-0.05069441348314285,0.4546022415161133,0.7182262539863586,-0.06486175954341888,0.4346083700656891,0.6557564735412598,-0.027549680322408676,0.4481959939002991,0.6043400168418884,-0.04572422802448273,0.4597136080265045,0.5809967517852783,-0.05670773983001709,0.4724496603012085,0.5556366443634033,-0.06552254408597946,0.40660226345062256,0.6533160209655762,-0.03333864361047745,0.42008692026138306,0.6160025000572205,-0.06847889721393585,0.4284816384315491,0.6615674495697021,-0.08023548871278763,0.4346312880516052,0.6993371844291687,-0.07994182407855988,0.37744101881980896,0.6624490022659302,-0.04187458008527756,0.38111746311187744,0.6158704161643982,-0.06511843949556351,0.39050671458244324,0.586706817150116,-0.07461416721343994,0.39863187074661255,0.5538419485092163,-0.07796622067689896,0.3504122793674469,0.6811003684997559,-0.05203414335846901,0.3464363217353821,0.6393705010414124,-0.06354832649230957,0.34527355432510376,0.6138529777526855,-0.06749863922595978,0.34237682819366455,0.5823038816452026,-0.0708768293261528
pinza_izquierda,0.3842390179634094,0.7797263264656067,1.6889616460957768e-07,0.41942885518074036,0.7774348258972168,-0.020436862483620644,0.44961509108543396,0.7534403800964355,-0.03766515105962753,0.4670504927635193,0.7413575649261475,-0.05355207994580269,0.45736268162727356,0.7279259562492371,-0.06908978521823883,0.43645650148391724,0.6639880537986755,-0.028861213475465775,0.45168760418891907,0.6110585331916809,-0.047678813338279724,0.46476811170578003,0.5871032476425171,-0.05875059589743614,0.47757720947265625,0.5624658465385437,-0.06733333319425583,0.40942177176475525,0.6603252291679382,-0.03504566103219986,0.42382723093032837,0.6256116032600403,-0.07214485853910446,0.43227383494377136,0.6730743050575256,-0.0840132012963295,0.4380873441696167,0.7116608619689941,-0.08301357179880142,0.3809632658958435,0.6684896945953369,-0.044095952063798904,0.38483357429504395,0.6211671233177185,-0.06768618524074554,0.3948184549808502,0.5897843241691589,-0.0766221433877945,0.4035731852054596,0.554456353187561,-0.07938646525144577,0.3544941544532776,0.687231719493866,-0.054826755076646805,0.3504304885864258,0.6445302367210388,-0.06630242615938187,0.34991294145584106,0.6181046366691589,-0.06968525797128677,0.3481835722923279,0.5852739214897156,-0.07241847366094589
pinza_izquierda,0.3741454482078552,0.8012268543243408,2.0719252802336996e-07,0.4130347669124603,0.7928571701049805,-0.02011902444064617,0.44507521390914917,0.7560271620750427,-0.035518210381269455,0.46108418703079224,0.7301009893417358,-0.04932677373290062,0.4448402225971222,0.7131839990615845,-0.062292810529470444,0.4249143898487091,0.6672154664993286,-0.023930074647068977,0.440484881401062,0.6035550832748413,-0.042954541742801666,0.45335114002227783,0.5691859722137451,-0.054894305765628815,0.4638729989528656,0.533542275428772,-0.06381876021623611,0.3972322940826416,0.6628487706184387,-0.02973482944071293,0.4134434163570404,0.613575279712677,-0.06734412163496017,0.426752507686615,0.6587092876434326,-0.07923189550638199,0.4348636865615845,0.6990954279899597,-0.07685979455709457,0.3686676025390625,0.6699848771095276,-0.03852098807692528,0.375847190618515,0.6088111400604248,-0.06331875920295715,0.3887345492839813,0.5697609782218933,-0.07208441197872162,0.3980334997177124,0.5285792350769043,-0.07340260595083237,0.3417695164680481,0.6879228353500366,-0.04882875457406044,0.34152549505233765,0.6352441310882568,-0.05975962430238724,0.34414565563201904,0.6018515825271606,-0.06130704656243324,0.34373754262924194,0.5636085271835327,-0.062152739614248276
pinza_izquierda,0.3699561357498169,0.8276660442352295,1.0481859646915836e-07,0.4091399610042572,0.8200948238372803,-0.019633425399661064,0.44268691539764404,0.7834911942481995,-0.035407327115535736,0.4594767093658447,0.7591376900672913,-0.04995981231331825,0.44167348742485046,0.7454384565353394,-0.06399265676736832,0.4227578639984131,0.6973573565483093,-0.025043480098247528,0.43951156735420227,0.6352506875991821,-0.04322504997253418,0.4519748389720917,0.6037356853485107,-0.05428028106689453,0.46251532435417175,0.5687950849533081,-0.06323365867137909,0.3965608775615692,0.6942718029022217,-0.03228012099862099,0.4126484990119934,0.6449107527732849,-0.07091078907251358,0.4242880344390869,0.690574049949646,-0.08390741795301437,0.4310290217399597,0.7314395308494568,-0.08236382901668549,0.3687865734100342,0.7014074921607971,-0.042173247784376144,0.3744564950466156,0.6426953673362732,-0.06564243137836456,0.3867952823638916,0.6040676236152649,-0.07393533736467361,0.3966619074344635,0.5632851719856262,-0.07558323442935944,0.34280499815940857,0.7189910411834717,-0.05389944091439247,0.3397420346736908,0.6662814617156982,-0.06390594691038132,0.3416047990322113,0.6330639123916626,-0.06572818011045456,0.3417803943157196,0.5951964259147644,-0.06728126853704453
pinza_izquierda,0.37128567695617676,0.8377566337585449,1.286910276121489e-07,0.41155901551246643,0.831102192401886,-0.01864996924996376,0.44370466470718384,0.7976272702217102,-0.032316096127033234,0.46133339405059814,0.7742352485656738,-0.04502895474433899,0.4452485740184784,0.7632669806480408,-0.05717775598168373,0.4256736934185028,0.7096465826034546,-0.022374264895915985,0.4417279362678528,0.6471007466316223,-0.040211696177721024,0.453712522983551,0.6146204471588135,-0.05089082568883896,0.4648984968662262,0.5799535512924194,-0.0593331903219223,0.39937257766723633,0.7055705785751343,-0.029426289722323418,0.41223037242889404,0.6573651432991028,-0.06592468172311783,0.42342832684516907,0.7008635401725769,-0.07742777466773987,0.43063247203826904,0.741373598575592,-0.0753176286816597,0.3719257116317749,0.7129232883453369,-0.039500027894973755,0.3759632110595703,0.654771089553833,-0.06299371272325516,0.38714495301246643,0.6158770322799683,-0.07202281802892685,0.39650958776474,0.5762488842010498,-0.0739603117108345,0.3459664285182953,0.7302532196044922,-0.05138206481933594,0.3411948084831238,0.6782357692718506,-0.06234129145741463,0.34199151396751404,0.6439986228942871,-0.06561576575040817,0.3412783443927765,0.6057682037353516,-0.0680089220404625
pinza_izquierda,0.375998318195343,0.8750571608543396,1.1332437566125009e-07,0.4128849506378174,0.8686500787734985,-0.02154310792684555,0.4456726908683777,0.8396055102348328,-0.03970193862915039,0.4656253755092621,0.8205892443656921,-0.05630704015493393,0.4559074640274048,0.8051561117172241,-0.07232484221458435,0.43012672662734985,0.7465701699256897,-0.029960453510284424,0.44531580805778503,0.682126522064209,-0.04952140152454376,0.4564840793609619,0.6494835615158081,-0.06049536168575287,0.46715638041496277,0.6163065433502197,-0.06908807158470154,0.40511730313301086,0.744933009147644,-0.03677108883857727,0.42304515838623047,0.6970945000648499,-0.0746712014079094,0.43276309967041016,0.7410612106323242,-0.08600930124521255,0.4378772974014282,0.7782192230224609,-0.08417382836341858,0.37845537066459656,0.7539278268814087,-0.046538036316633224,0.38629478216171265,0.695716381072998,-0.07148773968219757,0.3977668583393097,0.6608189344406128,-0.07955420762300491,0.4064246416091919,0.6225852966308594,-0.08123105764389038,0.35303229093551636,0.7733137011528015,-0.058196693658828735,0.3515525162220001,0.7214339375495911,-0.07065203040838242,0.354180246591568,0.6881018280982971,-0.07376164197921753,0.3541505038738251,0.6494006514549255,-0.07627662271261215
pinza_izquierda,0.3747253715991974,0.8782320022583008,1.378305682919745e-07,0.4147760272026062,0.8722243905067444,-0.01632988080382347,0.4481052756309509,0.8398481607437134,-0.030626606196165085,0.46697181463241577,0.819137692451477,-0.044557590037584305,0.45233556628227234,0.8069014549255371,-0.058380186557769775,0.42928773164749146,0.7503743767738342,-0.02222702093422413,0.4441806972026825,0.6868605613708496,-0.03993745893239975,0.45659172534942627,0.6572550535202026,-0.0505758561193943,0.4692588448524475,0.6281983852386475,-0.05924135074019432,0.40382620692253113,0.7489151358604431,-0.029951604083180428,0.4187268316745758,0.7059165239334106,-0.06598465144634247,0.42856985330581665,0.7499266862869263,-0.0773770734667778,0.4352894127368927,0.7876524329185486,-0.07632267475128174,0.37731119990348816,0.7586288452148438,-0.040368419140577316,0.3834782838821411,0.7040746212005615,-0.0638008639216423,0.3950224816799164,0.6684867143630981,-0.07202965021133423,0.40470078587532043,0.6309088468551636,-0.07435285300016403,0.352474182844162,0.7778304815292358,-0.052259158343076706,0.34959080815315247,0.730749249458313,-0.06423039734363556,0.35102614760398865,0.6986813545227051,-0.06771190464496613,0.35154271125793457,0.6604132652282715,-0.07058368623256683
pinza_izquierda,0.6792264580726624,0.5259625911712646,3.286924368239852e-07,0.7374690771102905,0.5209089517593384,-0.01265388261526823,0.7965914011001587,0.4751497805118561,-0.027859199792146683,0.8374595046043396,0.4505782723426819,-0.04622209817171097,0.8572399616241455,0.4032950699329376,-0.06483461707830429,0.7784302830696106,0.3521023094654083,-0.003083872376009822,0.8223299980163574,0.2773652672767639,-0.022527560591697693,0.8553714752197266,0.24711444973945618,-0.03821023553609848,0.8795782923698425,0.22160875797271729,-0.050873320549726486,0.7582026720046997,0.34224268794059753,-0.01956498995423317,0.8100016117095947,0.2870199382305145,-0.06434191018342972,0.833919107913971,0.33582115173339844,-0.08728501200675964,0.8422286510467529,0.38266146183013916,-0.09119419753551483,0.7313840389251709,0.3421993553638458,-0.039860643446445465,0.7720022201538086,0.2610085606575012,-0.0675186887383461,0.808265209197998,0.2093610316514969,-0.08211405575275421,0.8348761796951294,0.1610415279865265,-0.08815409243106842,0.7009705305099487,0.35615164041519165,-0.06177211552858353,0.71570885181427,0.2850763201713562,-0.07692388445138931,0.7308139801025391,0.23153334856033325,-0.08257360011339188,0.7400239706039429,0.17786547541618347,-0.086685411632061
