gesture,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
cerrar_derecha,0.7101215124130249,0.4953741431236267,-4.855356223743001e-07,0.6605547070503235,0.38436463475227356,-0.08329848200082779,0.6054226756095886,0.28463661670684814,-0.14741069078445435,0.5594933032989502,0.3217574656009674,-0.19759327173233032,0.5785553455352783,0.4575801491737366,-0.2362075299024582,0.8335468173027039,0.21004833281040192,-0.1276002675294876,0.6654614210128784,0.23383374512195587,-0.19620613753795624,0.6099878549575806,0.29267820715904236,-0.23345153033733368,0.6424592733383179,0.31692782044410706,-0.25840750336647034,0.8740777969360352,0.34523218870162964,-0.11933209002017975,0.6451387405395508,0.38959363102912903,-0.17396986484527588,0.6094231605529785,0.4063883423805237,-0.17451630532741547,0.6686993837356567,0.39397960901260376,-0.17138467729091644,0.8710835576057434,0.48170000314712524,-0.11926978826522827,0.6506484150886536,0.5212150812149048,-0.15648514032363892,0.6424256563186646,0.49194005131721497,-0.11887342482805252,0.7079663872718811,0.45856139063835144,-0.08832936733961105,0.8450610041618347,0.5958993434906006,-0.13102667033672333,0.6753609776496887,0.6070964336395264,-0.16624890267848969,0.6700329184532166,0.576948881149292,-0.15176241099834442,0.7209742069244385,0.550780713558197,-0.1303478181362152
cerrar_derecha,0.6918178796768188,0.49883556365966797,-5.035909680373152e-07,0.6421631574630737,0.3820516765117645,-0.09087131917476654,0.5968446135520935,0.27492061257362366,-0.1592959761619568,0.569379448890686,0.30262064933776855,-0.21186044812202454,0.5986130833625793,0.4315672516822815,-0.2517118752002716,0.84302818775177,0.17576207220554352,-0.13402488827705383,0.6825255155563354,0.19083507359027863,-0.20268191397190094,0.626454770565033,0.26129722595214844,-0.24058067798614502,0.6615411043167114,0.28868189454078674,-0.2674221396446228,0.8877853751182556,0.3090480864048004,-0.12278984487056732,0.6689580678939819,0.34717249870300293,-0.17564304172992706,0.626746416091919,0.37880808115005493,-0.17703117430210114,0.6817854046821594,0.3726544678211212,-0.1770966500043869,0.8843021988868713,0.4465870261192322,-0.12013190984725952,0.6679309606552124,0.48851048946380615,-0.15534359216690063,0.641068160533905,0.47260773181915283,-0.11815227568149567,0.688936710357666,0.45128166675567627,-0.09086326509714127,0.8552796244621277,0.5655104517936707,-0.1302441656589508,0.689500629901886,0.5755593776702881,-0.1661355346441269,0.676925778388977,0.5544610023498535,-0.1546015590429306,0.7188431620597839,0.5377629399299622,-0.13676682114601135
cerrar_derecha,0.6754982471466064,0.48682159185409546,-4.546931222648709e-07,0.6325956583023071,0.37701326608657837,-0.08869230002164841,0.5873264074325562,0.2751246988773346,-0.155024453997612,0.5563358664512634,0.3026973009109497,-0.20587097108364105,0.5816439390182495,0.42710790038108826,-0.24424320459365845,0.8232345581054688,0.16969147324562073,-0.12976333498954773,0.6687616109848022,0.1913190484046936,-0.19436022639274597,0.6149085760116577,0.2554238438606262,-0.229434534907341,0.6460157632827759,0.27740222215652466,-0.2545504570007324,0.8680225610733032,0.29948970675468445,-0.11877404898405075,0.6559402942657471,0.34461143612861633,-0.16883641481399536,0.6160044074058533,0.36933523416519165,-0.17165778577327728,0.6698909997940063,0.3571658134460449,-0.17321932315826416,0.8662190437316895,0.4368126690387726,-0.11571183800697327,0.6559082269668579,0.4854966998100281,-0.1502896398305893,0.6300221681594849,0.46904468536376953,-0.11693703383207321,0.6760475635528564,0.44666773080825806,-0.0923047736287117,0.840183436870575,0.5563035607337952,-0.12482627481222153,0.6787700653076172,0.5743361711502075,-0.15998810529708862,0.6677003502845764,0.5535913705825806,-0.1500755101442337,0.7091038227081299,0.5359687805175781,-0.13380521535873413
cerrar_derecha,0.6860594153404236,0.6768075227737427,-6.353890285026864e-07,0.6433922052383423,0.5694974064826965,-0.08101950585842133,0.6097504496574402,0.47472694516181946,-0.13926969468593597,0.586283802986145,0.5377804636955261,-0.18347564339637756,0.6037267446517944,0.6599471569061279,-0.21614545583724976,0.8520058393478394,0.4335728883743286,-0.11787232011556625,0.7071610689163208,0.4721268117427826,-0.1796683520078659,0.6562001705169678,0.4659333825111389,-0.2125488668680191,0.6858381032943726,0.449567586183548,-0.2357160747051239,0.8849661946296692,0.5629072785377502,-0.10802676528692245,0.6903767585754395,0.6172650456428528,-0.1579335331916809,0.6434801816940308,0.5754889845848083,-0.1572137027978897,0.6925445199012756,0.5361632704734802,-0.15396425127983093,0.8782941102981567,0.6899095177650452,-0.10624471306800842,0.6829514503479004,0.7321431040763855,-0.14405092597007751,0.6589483022689819,0.6667637825012207,-0.11151163280010223,0.7080023288726807,0.6175209283828735,-0.08537641912698746,0.8471535444259644,0.7930856943130493,-0.11604785174131393,0.7033326625823975,0.8055920600891113,-0.15936072170734406,0.7007642984390259,0.7601924538612366,-0.1546860635280609,0.7500981092453003,0.7277593612670898,-0.1401856690645218
cerrar_derecha,0.7003139853477478,0.7602475881576538,-7.03510067978641e-07,0.6653813123703003,0.6613552570343018,-0.09705306589603424,0.6587040424346924,0.5801165103912354,-0.16161657869815826,0.6501768827438354,0.6448239088058472,-0.2099221795797348,0.6664615869522095,0.7549436092376709,-0.24370965361595154,0.8983743786811829,0.5461521744728088,-0.1240367665886879,0.7684743404388428,0.6115776300430298,-0.19479015469551086,0.6993083357810974,0.6036540865898132,-0.22941426932811737,0.7190558910369873,0.5802049040794373,-0.25389257073402405,0.9298515915870667,0.6728386878967285,-0.10915552824735641,0.76474928855896,0.7408793568611145,-0.1769786924123764,0.6963385939598083,0.7023438811302185,-0.18171653151512146,0.7399178743362427,0.6689027547836304,-0.18024857342243195,0.9224523901939392,0.7916441559791565,-0.10499086230993271,0.7508051991462708,0.8513597846031189,-0.158817857503891,0.7021586894989014,0.7921711802482605,-0.13353624939918518,0.7439779043197632,0.7464478611946106,-0.11268919706344604,0.8925692439079285,0.8913858532905579,-0.11317244917154312,0.7595479488372803,0.9204896688461304,-0.1617196947336197,0.7224181294441223,0.8698889017105103,-0.16285374760627747,0.7490425705909729,0.8307427763938904,-0.15569613873958588
cerrar_derecha,0.7011788487434387,0.7730331420898438,-6.624351271966589e-07,0.6662229895591736,0.6711697578430176,-0.10087109357118607,0.657557487487793,0.5921574831008911,-0.16832412779331207,0.6465449333190918,0.6570122241973877,-0.21811291575431824,0.663931131362915,0.7627641558647156,-0.2532636225223541,0.8995549082756042,0.5603309869766235,-0.1358291655778885,0.7696254253387451,0.62723708152771,-0.20739582180976868,0.7010560035705566,0.6165304780006409,-0.24098795652389526,0.7175742983818054,0.5894876718521118,-0.26451417803764343,0.931304395198822,0.6901766657829285,-0.11859454959630966,0.7590591907501221,0.7592025399208069,-0.1870482861995697,0.6939188838005066,0.7169876098632812,-0.19036060571670532,0.7357024550437927,0.6822055578231812,-0.1882258653640747,0.9225830435752869,0.8109004497528076,-0.11156663298606873,0.7457990050315857,0.8693005442619324,-0.1650036871433258,0.7023545503616333,0.8081205487251282,-0.1363999843597412,0.7447491884231567,0.7626615762710571,-0.11381642520427704,0.890637993812561,0.9096527099609375,-0.11717774718999863,0.7518839836120605,0.9364944696426392,-0.1673513650894165,0.7180805802345276,0.8847113251686096,-0.16773481667041779,0.7466778755187988,0.8453409075737,-0.15961766242980957
cerrar_derecha,0.5462320446968079,0.7249040603637695,-1.5108319928458513e-07,0.5015506744384766,0.6241796612739563,-0.07168401032686234,0.434657484292984,0.5461558699607849,-0.13224689662456512,0.36487990617752075,0.582439661026001,-0.179080069065094,0.34322988986968994,0.6940848231315613,-0.21949322521686554,0.5888962149620056,0.5441679954528809,-0.14601944386959076,0.42741265892982483,0.5752359628677368,-0.20511451363563538,0.41101908683776855,0.5914936065673828,-0.2324468046426773,0.44942063093185425,0.5901423692703247,-0.24884015321731567,0.6115376949310303,0.6612313389778137,-0.13834863901138306,0.4059627056121826,0.7012792825698853,-0.18235252797603607,0.4022713899612427,0.6799474954605103,-0.17788733541965485,0.44969192147254944,0.6555464267730713,-0.1741037219762802,0.6043175458908081,0.7758429646492004,-0.13406085968017578,0.40870192646980286,0.7955082654953003,-0.16628378629684448,0.41719791293144226,0.7436943650245667,-0.12979231774806976,0.4656482934951782,0.7118018269538879,-0.1000114157795906,0.5798705816268921,0.8654220104217529,-0.1398465633392334,0.42982497811317444,0.8587286472320557,-0.17411896586418152,0.43959587812423706,0.8084824085235596,-0.1613347977399826,0.4837162494659424,0.7768130898475647,-0.1423475444316864
cerrar_derecha,0.544357419013977,0.7214490175247192,-1.991382276855802e-07,0.5004221200942993,0.6179455518722534,-0.0678119957447052,0.43746665120124817,0.5399090051651001,-0.12392345070838928,0.37098103761672974,0.5771566033363342,-0.1668676882982254,0.35027480125427246,0.6934765577316284,-0.20331911742687225,0.5888044238090515,0.5450116991996765,-0.13685423135757446,0.42678529024124146,0.5800349712371826,-0.1910300999879837,0.40855616331100464,0.5934895277023315,-0.21508798003196716,0.44457608461380005,0.5923407673835754,-0.2297549992799759,0.6119144558906555,0.6613927483558655,-0.13075606524944305,0.4097822308540344,0.7045122385025024,-0.1698899269104004,0.40868934988975525,0.6811379194259644,-0.16514907777309418,0.45347386598587036,0.6591951251029968,-0.16216306388378143,0.6056267023086548,0.7747262716293335,-0.1278933733701706,0.41184020042419434,0.7959433197975159,-0.1581563800573349,0.420406699180603,0.745323657989502,-0.1241646260023117,0.4676758050918579,0.7131066918373108,-0.09669995307922363,0.5826677083969116,0.8642237782478333,-0.13469494879245758,0.43342137336730957,0.8595362305641174,-0.16780507564544678,0.4429353177547455,0.8113510608673096,-0.1559077799320221,0.4865874648094177,0.7786363959312439,-0.13837654888629913
cerrar_derecha,0.47209757566452026,0.7894819378852844,5.728856322662068e-08,0.42117956280708313,0.651782214641571,-0.02339661493897438,0.3147730827331543,0.5728029608726501,-0.06603675335645676,0.21255861222743988,0.624517023563385,-0.09804866462945938,0.19352677464485168,0.7243655920028687,-0.12974941730499268,0.42508792877197266,0.6275732517242432,-0.15821880102157593,0.24853143095970154,0.6333341598510742,-0.19675782322883606,0.2797519564628601,0.6270585060119629,-0.1997862458229065,0.3331524729728699,0.6327823400497437,-0.19682887196540833,0.4310549795627594,0.7423850893974304,-0.16507956385612488,0.23754434287548065,0.7274631261825562,-0.19652529060840607,0.2635144591331482,0.7082171440124512,-0.18322338163852692,0.3165341317653656,0.7201256155967712,-0.1785849779844284,0.41651928424835205,0.8388459086418152,-0.1639958769083023,0.23539960384368896,0.8076211810112,-0.1835242658853531,0.26262378692626953,0.7814176678657532,-0.15537790954113007,0.3143322169780731,0.7853146195411682,-0.13961096107959747,0.3875015676021576,0.9232521653175354,-0.1625545769929886,0.2547520697116852,0.8783240914344788,-0.17492413520812988,0.2747732996940613,0.8474124073982239,-0.15413042902946472,0.31747332215309143,0.8527637720108032,-0.14288011193275452
cerrar_derecha,0.43760597705841064,0.7842199802398682,2.1398644634018638e-08,0.39027726650238037,0.6478825807571411,-0.0209798626601696,0.2780539095401764,0.5718660950660706,-0.060796141624450684,0.18006181716918945,0.6136184334754944,-0.089128278195858,0.16410024464130402,0.6969773173332214,-0.11724864691495895,0.3771354854106903,0.6247137784957886,-0.16397394239902496,0.20852382481098175,0.6310133337974548,-0.19749300181865692,0.24195806682109833,0.6265347003936768,-0.19314832985401154,0.2932202219963074,0.6280632615089417,-0.18544158339500427,0.38387712836265564,0.7361841797828674,-0.1693258434534073,0.20101803541183472,0.7185176610946655,-0.19687420129776,0.22628626227378845,0.7000237703323364,-0.17729319632053375,0.2771385908126831,0.7098134160041809,-0.1682666540145874,0.3720731735229492,0.8309019207954407,-0.16591022908687592,0.2008891999721527,0.80091792345047,-0.1812235713005066,0.22815677523612976,0.7734060883522034,-0.15069976449012756,0.27744993567466736,0.7753975987434387,-0.1342952400445938,0.3485011160373688,0.912349283695221,-0.16169218719005585,0.2192550152540207,0.8704185485839844,-0.1705797165632248,0.24036842584609985,0.8383961319923401,-0.14879755675792694,0.2817768156528473,0.8418535590171814,-0.1375080943107605
cerrar_derecha,0.4264417886734009,0.7610138654708862,5.222108967473105e-08,0.38002389669418335,0.6318021416664124,-0.021789507940411568,0.2730608582496643,0.5586281418800354,-0.06421665847301483,0.17697268724441528,0.5965897440910339,-0.09544163942337036,0.15264910459518433,0.6673176288604736,-0.12691468000411987,0.36030733585357666,0.6013283729553223,-0.17441228032112122,0.1911264955997467,0.6096096038818359,-0.20828048884868622,0.21796029806137085,0.6101090908050537,-0.2004709243774414,0.267803817987442,0.6090121269226074,-0.18995483219623566,0.36895841360092163,0.7134096026420593,-0.1801738142967224,0.18591110408306122,0.6981844902038574,-0.2090337574481964,0.20868943631649017,0.6824663281440735,-0.18690040707588196,0.2609104514122009,0.6873983144760132,-0.17562372982501984,0.3603713810443878,0.8090925216674805,-0.17680253088474274,0.18499958515167236,0.7811707854270935,-0.19402475655078888,0.21175715327262878,0.7564772367477417,-0.1616942286491394,0.2640758752822876,0.7570279240608215,-0.14374272525310516,0.34044668078422546,0.8904120922088623,-0.17251966893672943,0.20800542831420898,0.8519680500030518,-0.18547536432743073,0.22487975656986237,0.8195159435272217,-0.16497449576854706,0.26608267426490784,0.8205612301826477,-0.15341882407665253
cerrar_derecha,0.24319934844970703,0.6881405711174011,-2.661999189967901e-07,0.21216711401939392,0.6092948913574219,-0.0580211766064167,0.17082467675209045,0.5515422224998474,-0.10795993357896805,0.1265590935945511,0.577294111251831,-0.14733584225177765,0.10979665815830231,0.6575289964675903,-0.1816382259130478,0.2972906529903412,0.5510702729225159,-0.11912427097558975,0.184693843126297,0.5749883055686951,-0.17240318655967712,0.1546737402677536,0.5931411385536194,-0.19770894944667816,0.17196106910705566,0.5975831747055054,-0.2130279690027237,0.30988210439682007,0.6408397555351257,-0.11425180733203888,0.17043861746788025,0.6601666212081909,-0.15951663255691528,0.14344222843647003,0.6468262672424316,-0.15946513414382935,0.16717852652072906,0.6371525526046753,-0.15830548107624054,0.3003738522529602,0.725593090057373,-0.11291138827800751,0.16586273908615112,0.7356066107749939,-0.14613041281700134,0.1515543907880783,0.7006778120994568,-0.12290021032094955,0.18025954067707062,0.6817952990531921,-0.10458436608314514,0.279806524515152,0.7937361001968384,-0.1191471740603447,0.1771610677242279,0.7867897748947144,-0.14722196757793427,0.16767849028110504,0.7566120028495789,-0.13975387811660767,0.1922038048505783,0.7405438423156738,-0.12944552302360535
cerrar_derecha,0.24430537223815918,0.6752118468284607,-6.896826931779287e-08,0.21503067016601562,0.5955895185470581,-0.05941871553659439,0.17335480451583862,0.5391737222671509,-0.11221915483474731,0.1291288435459137,0.568347692489624,-0.15308956801891327,0.11167973279953003,0.6505487561225891,-0.18835686147212982,0.29869529604911804,0.5355287790298462,-0.1307763010263443,0.17217779159545898,0.555295467376709,-0.1819203943014145,0.1553872525691986,0.5780547261238098,-0.20287853479385376,0.18254384398460388,0.5876426100730896,-0.2147206813097,0.3105715215206146,0.6264892220497131,-0.12502948939800262,0.162336066365242,0.6441925168037415,-0.16595813632011414,0.16001451015472412,0.6312566995620728,-0.1609126627445221,0.19399479031562805,0.6210932731628418,-0.15618248283863068,0.29968684911727905,0.711903989315033,-0.12190902978181839,0.16037076711654663,0.7172107696533203,-0.15163812041282654,0.16847312450408936,0.6826493144035339,-0.12077750265598297,0.20711860060691833,0.6661360859870911,-0.09614022821187973,0.277243047952652,0.7791284322738647,-0.12665565311908722,0.17263996601104736,0.7665685415267944,-0.15548425912857056,0.17638161778450012,0.7342768311500549,-0.14463047683238983,0.20813170075416565,0.7191717624664307,-0.12961512804031372
cerrar_derecha,0.2255067527294159,0.5310202836990356,-2.3748281563484852e-08,0.1961270570755005,0.45019155740737915,-0.051800791174173355,0.14849594235420227,0.38828080892562866,-0.09572786092758179,0.095868781208992,0.40403664112091064,-0.13060379028320312,0.07718214392662048,0.4897433817386627,-0.16023796796798706,0.2756941616535187,0.383618026971817,-0.10002024471759796,0.1482994556427002,0.3806248903274536,-0.13601163029670715,0.13797102868556976,0.4001767635345459,-0.14923515915870667,0.17020824551582336,0.40943682193756104,-0.15736156702041626,0.2883518934249878,0.47155269980430603,-0.0963325947523117,0.12095330655574799,0.4759243428707123,-0.12586525082588196,0.13532215356826782,0.4804040193557739,-0.1235390305519104,0.18177810311317444,0.47836923599243164,-0.12201855331659317,0.2793501317501068,0.5590823888778687,-0.09498581290245056,0.11976169049739838,0.5538640022277832,-0.11747167259454727,0.13963913917541504,0.5374535918235779,-0.09348832815885544,0.18362759053707123,0.5275581479072571,-0.07393745332956314,0.25774574279785156,0.631486177444458,-0.10091669857501984,0.13876229524612427,0.6150286197662354,-0.12281502783298492,0.15559089183807373,0.5973291397094727,-0.11285367608070374,0.19463878870010376,0.5892735719680786,-0.09927772730588913
cerrar_derecha,0.22081072628498077,0.49352964758872986,6.257206752735556e-09,0.18972879648208618,0.4073798358440399,-0.05394383892416954,0.14979851245880127,0.33894455432891846,-0.0976700708270073,0.0966133251786232,0.360013484954834,-0.13094393908977509,0.07326659560203552,0.444362998008728,-0.15908685326576233,0.27933168411254883,0.330685019493103,-0.10775171220302582,0.1495860517024994,0.32069188356399536,-0.14165915548801422,0.13300609588623047,0.350580096244812,-0.1509859412908554,0.15834355354309082,0.36846908926963806,-0.1561606079339981,0.2963806092739105,0.41990604996681213,-0.10182603448629379,0.12112051993608475,0.4243364930152893,-0.12925904989242554,0.13246077299118042,0.43122178316116333,-0.12228427827358246,0.17373931407928467,0.4329487085342407,-0.1165437325835228,0.2852400243282318,0.5114808082580566,-0.09786921739578247,0.12131067365407944,0.5066828727722168,-0.1195906326174736,0.1447218954563141,0.4885876774787903,-0.09146902710199356,0.1916516125202179,0.4813605546951294,-0.06790104508399963,0.2607371211051941,0.5877376794815063,-0.1009165346622467,0.14107614755630493,0.5671593546867371,-0.12532863020896912,0.16022071242332458,0.5483133792877197,-0.11388912796974182,0.20198893547058105,0.5422332882881165,-0.09728418290615082
cerrar_derecha,0.2335537075996399,0.5086263418197632,-6.981301936548334e-08,0.206930473446846,0.41984671354293823,-0.053140729665756226,0.16193993389606476,0.35561317205429077,-0.09965654462575912,0.10555051267147064,0.3698347806930542,-0.13575109839439392,0.08160324394702911,0.46031153202056885,-0.1663387417793274,0.2887267470359802,0.35881268978118896,-0.11029383540153503,0.15522688627243042,0.34514549374580383,-0.14656320214271545,0.14165058732032776,0.37148845195770264,-0.15675342082977295,0.17160524427890778,0.38170701265335083,-0.16233192384243011,0.2998329997062683,0.44773417711257935,-0.10639575868844986,0.1298060119152069,0.44254636764526367,-0.13496848940849304,0.14094355702400208,0.44964706897735596,-0.12859027087688446,0.18440426886081696,0.44670072197914124,-0.12451975792646408,0.28809669613838196,0.5368192791938782,-0.10441973060369492,0.12922587990760803,0.5263539552688599,-0.12538780272006989,0.14824295043945312,0.5064435005187988,-0.09856082499027252,0.19124667346477509,0.49396035075187683,-0.07775009423494339,0.2643049657344818,0.6095198392868042,-0.10944890975952148,0.14699172973632812,0.5903242230415344,-0.12923786044120789,0.16540218889713287,0.5705817937850952,-0.11690942198038101,0.2064601182937622,0.5600938200950623,-0.1023629903793335
cerrar_derecha,0.23169340193271637,0.49761849641799927,-6.058402846065292e-08,0.20065699517726898,0.41413891315460205,-0.05380137637257576,0.15334638953208923,0.34724295139312744,-0.10068932920694351,0.1030428558588028,0.3617657721042633,-0.13755811750888824,0.08928148448467255,0.4515989422798157,-0.1680576056241989,0.28808414936065674,0.33923619985580444,-0.10816974192857742,0.15989181399345398,0.32956627011299133,-0.14623989164829254,0.14715608954429626,0.355099081993103,-0.15875455737113953,0.17935314774513245,0.36710768938064575,-0.16634991765022278,0.301960289478302,0.42808404564857483,-0.10412245243787766,0.1331833004951477,0.42852964997291565,-0.13521502912044525,0.14443480968475342,0.4364018440246582,-0.13043427467346191,0.1908208429813385,0.4361368715763092,-0.12692329287528992,0.2918401062488556,0.5173957347869873,-0.10241752862930298,0.1318521797657013,0.5114078521728516,-0.1251741349697113,0.1508159637451172,0.49652040004730225,-0.09716635942459106,0.19548459351062775,0.48875537514686584,-0.07502862811088562,0.2692379653453827,0.5921444892883301,-0.10821373760700226,0.15046590566635132,0.5745816230773926,-0.13174225389957428,0.1676117479801178,0.5583428144454956,-0.12069299072027206,0.2079916149377823,0.5512642860412598,-0.10577818751335144
cerrar_derecha,0.24441450834274292,0.45710450410842896,-7.27695734781264e-08,0.21025076508522034,0.33665740489959717,-0.029219819232821465,0.16135752201080322,0.24916696548461914,-0.06629033386707306,0.09644605964422226,0.23614415526390076,-0.0985705778002739,0.07136707007884979,0.3079316020011902,-0.12731584906578064,0.2842075824737549,0.20411773025989532,-0.08434130251407623,0.1466783881187439,0.168209046125412,-0.1120796874165535,0.13352259993553162,0.2152663618326187,-0.11646703630685806,0.1649433970451355,0.2346663475036621,-0.11986884474754333,0.29286155104637146,0.2922276556491852,-0.09191412478685379,0.12015630304813385,0.2652629017829895,-0.11201736330986023,0.13576959073543549,0.2991664409637451,-0.10333887487649918,0.17798607051372528,0.3018297255039215,-0.100928395986557,0.2785622477531433,0.3865778148174286,-0.09994366019964218,0.11403606086969376,0.361128032207489,-0.11455747485160828,0.13908162713050842,0.38061922788619995,-0.09535329043865204,0.18429316580295563,0.3825725018978119,-0.08423475176095963,0.2507094740867615,0.46923404932022095,-0.11122734844684601,0.12929677963256836,0.43564456701278687,-0.12306009978055954,0.15111792087554932,0.4425300061702728,-0.111735500395298,0.19437527656555176,0.44549787044525146,-0.10221415758132935
cerrar_derecha,0.2951291799545288,0.41763776540756226,-1.9646998339339916e-07,0.2337435781955719,0.2977907061576843,-0.027509605512022972,0.1634107232093811,0.1981571614742279,-0.07214364409446716,0.08838661760091782,0.20233969390392303,-0.11392728239297867,0.06598502397537231,0.27292752265930176,-0.15487532317638397,0.28481340408325195,0.14996039867401123,-0.11698991060256958,0.1478736400604248,0.11433261632919312,-0.1608494073152542,0.13789190351963043,0.18607261776924133,-0.16573579609394073,0.1711336374282837,0.20994314551353455,-0.1683405637741089,0.29452481865882874,0.24465544521808624,-0.13127140700817108,0.12561917304992676,0.2192966789007187,-0.18229614198207855,0.13305309414863586,0.2764355540275574,-0.17274920642375946,0.1742866188287735,0.28696390986442566,-0.16504786908626556,0.2807706594467163,0.3412171006202698,-0.14488926529884338,0.11692165583372116,0.3221586346626282,-0.18606159090995789,0.1418648660182953,0.3604843020439148,-0.16399314999580383,0.19609621167182922,0.3607199192047119,-0.1477104127407074,0.2557408809661865,0.42740175127983093,-0.15929213166236877,0.12830856442451477,0.3954741656780243,-0.18776695430278778,0.15050697326660156,0.4120003581047058,-0.17620714008808136,0.20093703269958496,0.4171466827392578,-0.16685958206653595
cerrar_derecha,0.3103514313697815,0.42691630125045776,-1.8585558336781105e-07,0.24831898510456085,0.3046599328517914,-0.02503582276403904,0.1750459223985672,0.2071043699979782,-0.06857217103242874,0.09913734346628189,0.21401894092559814,-0.11060214787721634,0.07835500687360764,0.29157719016075134,-0.1519245207309723,0.29604828357696533,0.1606622040271759,-0.10708533972501755,0.16104936599731445,0.1227540373802185,-0.15209396183490753,0.1497325301170349,0.19211262464523315,-0.1602068990468979,0.18403807282447815,0.2180362492799759,-0.1651778221130371,0.3038477897644043,0.25378257036209106,-0.12318386882543564,0.13604867458343506,0.2300834059715271,-0.17509937286376953,0.14362356066703796,0.28816038370132446,-0.16718344390392303,0.18571655452251434,0.3001547157764435,-0.16029271483421326,0.288606196641922,0.3496425747871399,-0.13935856521129608,0.1253504455089569,0.33087271451950073,-0.18071480095386505,0.1492055058479309,0.369620144367218,-0.15905708074569702,0.20126132667064667,0.3693370223045349,-0.14285053312778473,0.2634434998035431,0.43560513854026794,-0.15655949711799622,0.13724341988563538,0.4030771851539612,-0.18423831462860107,0.16008369624614716,0.421002060174942,-0.17232578992843628,0.20976954698562622,0.42546337842941284,-0.16277405619621277
cerrar_derecha,0.35959985852241516,0.4393927752971649,-1.8378997879153758e-07,0.31863221526145935,0.32406216859817505,-0.04563338682055473,0.2787584662437439,0.2424730807542801,-0.09139601141214371,0.24607840180397034,0.23943141102790833,-0.12989337742328644,0.2584175765514374,0.32826584577560425,-0.16177240014076233,0.44438108801841736,0.1833474040031433,-0.08815090358257294,0.3210297226905823,0.16419102251529694,-0.1294104903936386,0.30542948842048645,0.2153814435005188,-0.14913895726203918,0.33492642641067505,0.22882547974586487,-0.16269682347774506,0.4655474126338959,0.2649882435798645,-0.08964196592569351,0.30902165174484253,0.2615397870540619,-0.12029018998146057,0.31465598940849304,0.2997964024543762,-0.11859158426523209,0.35579508543014526,0.3003295063972473,-0.11814747005701065,0.45959120988845825,0.3590576946735382,-0.09463568776845932,0.3080032169818878,0.36423763632774353,-0.11353906244039536,0.3180183172225952,0.37807926535606384,-0.09003129601478577,0.3595291078090668,0.37478765845298767,-0.07398959994316101,0.43843570351600647,0.44484755396842957,-0.1062430888414383,0.3276625871658325,0.4374559819698334,-0.12008941918611526,0.34187114238739014,0.4375510811805725,-0.10858196765184402,0.38259318470954895,0.43233078718185425,-0.0968581810593605
cerrar_derecha,0.377357542514801,0.5003130435943604,-5.41216024885216e-07,0.3328236937522888,0.3949054479598999,-0.048523277044296265,0.30089062452316284,0.3065589666366577,-0.08677399158477783,0.29156070947647095,0.28316810727119446,-0.11931733787059784,0.32547563314437866,0.35660800337791443,-0.14441242814064026,0.47437620162963867,0.20531713962554932,-0.06021391227841377,0.3804130256175995,0.1896311640739441,-0.10457853972911835,0.3388347029685974,0.2584451138973236,-0.12966491281986237,0.3540610671043396,0.2850054204463959,-0.1460006982088089,0.5087941884994507,0.2853141725063324,-0.0588914193212986,0.37869584560394287,0.2884994447231293,-0.09371290355920792,0.34185945987701416,0.35017848014831543,-0.09462077170610428,0.3659881353378296,0.3657750189304352,-0.0924195647239685,0.5124906897544861,0.37834101915359497,-0.06423774361610413,0.3771081268787384,0.3993200659751892,-0.09141168743371964,0.34647780656814575,0.4299091696739197,-0.07435108721256256,0.3696112632751465,0.43493393063545227,-0.05929716303944588,0.5000989437103271,0.46748483180999756,-0.07630473375320435,0.3991979658603668,0.472781240940094,-0.09232351928949356,0.3794085383415222,0.4839889407157898,-0.08278525620698929,0.397490918636322,0.4866514801979065,-0.07104291021823883
cerrar_derecha,0.37802207469940186,0.4955769181251526,-5.641931011268753e-07,0.33473706245422363,0.3936429023742676,-0.04812370240688324,0.3019319176673889,0.3124611973762512,-0.0874660462141037,0.2927451729774475,0.293355792760849,-0.1211923360824585,0.32561445236206055,0.35888880491256714,-0.14715564250946045,0.4735913574695587,0.20733796060085297,-0.0635942742228508,0.3849233388900757,0.19161389768123627,-0.11055237799882889,0.34148067235946655,0.25865626335144043,-0.1369434893131256,0.3546615242958069,0.28452497720718384,-0.15357017517089844,0.5096440315246582,0.28639355301856995,-0.06269503384828568,0.3798529803752899,0.2958528995513916,-0.09859895706176758,0.34289148449897766,0.3543386161327362,-0.10004119575023651,0.3674370050430298,0.3676283359527588,-0.09820884466171265,0.5148946642875671,0.3791252076625824,-0.06835565716028214,0.3768315613269806,0.4072539210319519,-0.09574734419584274,0.3469003438949585,0.43565624952316284,-0.07807759195566177,0.3704245984554291,0.4397824704647064,-0.06259634345769882,0.5042179822921753,0.46731698513031006,-0.08081144094467163,0.40151000022888184,0.4781026542186737,-0.09783855080604553,0.3830089569091797,0.4880822002887726,-0.08818186074495316,0.4021908640861511,0.4897184371948242,-0.0758570060133934
